20160928,101634,114.220000000
20160928,101638,114.220000000
20160928,101638,114.210000000
20160928,101638,114.210000000
20160928,101638,114.210000000
20160928,101638,114.210000000
20160928,101638,114.210000000
20160928,101640,114.220000000
20160928,101645,114.240000000
20160928,101645,114.240000000
20160928,101645,114.240000000
20160928,101645,114.240000000
20160928,101645,114.240000000
20160928,101645,114.240000000
20160928,101645,114.240000000
20160928,101645,114.240000000
20160928,101649,114.240000000
20160928,101649,114.245000000
20160928,101650,114.240000000
20160928,101650,114.240000000
20160928,101650,114.240000000
20160928,101650,114.230000000
20160928,101651,114.220000000
20160928,101651,114.220000000
20160928,101651,114.230000000
20160928,101651,114.240000000
20160928,101651,114.240000000
20160928,101651,114.240000000
20160928,101651,114.240000000
20160928,101655,114.240000000
20160928,101700,114.250000000
20160928,101705,114.270000000
20160928,101705,114.270000000
20160928,101705,114.270000000
20160928,101705,114.270000000
20160928,101705,114.260000000
20160928,101707,114.270000000
20160928,101707,114.270000000
20160928,101707,114.270000000
20160928,101707,114.270000000
20160928,101708,114.260000000
20160928,101708,114.260000000
20160928,101708,114.260000000
20160928,101708,114.260000000
20160928,101710,114.260000000
20160928,101711,114.250000000
20160928,101711,114.250000000
20160928,101711,114.250000000
20160928,101711,114.250000000
20160928,101711,114.250000000
20160928,101711,114.250000000
20160928,101711,114.250000000
20160928,101711,114.250000000
20160928,101711,114.250000000
20160928,101715,114.260000000
20160928,101716,114.260000000
20160928,101716,114.250000000
20160928,101716,114.250000000
20160928,101716,114.250000000
20160928,101716,114.250000000
20160928,101716,114.250000000
20160928,101716,114.250000000
20160928,101716,114.250000000
20160928,101716,114.250000000
20160928,101717,114.250000000
20160928,101717,114.250000000
20160928,101719,114.260000000
20160928,101719,114.260000000
20160928,101726,114.255000000
20160928,101729,114.250000000
20160928,101729,114.250000000
20160928,101738,114.250000000
20160928,101738,114.250000000
20160928,101740,114.250000000
20160928,101740,114.250000000
20160928,101740,114.260000000
20160928,101740,114.260000000
20160928,101754,114.270000000
20160928,101754,114.270000000
20160928,101758,114.270000000
20160928,101758,114.270000000
20160928,101758,114.270000000
20160928,101758,114.270000000
20160928,101803,114.280000000
20160928,101803,114.280000000
20160928,101806,114.290000000
20160928,101807,114.295000000
20160928,101807,114.290000000
20160928,101809,114.300000000
20160928,101809,114.300000000
20160928,101810,114.310000000
20160928,101810,114.310000000
20160928,101810,114.310000000
20160928,101810,114.310000000
20160928,101810,114.310000000
20160928,101810,114.300000000
20160928,101810,114.310000000
20160928,101810,114.310000000
20160928,101810,114.310000000
20160928,101810,114.310000000
20160928,101811,114.310000000
20160928,101811,114.310000000
20160928,101811,114.310000000
20160928,101811,114.320000000
20160928,101811,114.320000000
20160928,101811,114.320000000
20160928,101811,114.320000000
20160928,101811,114.330000000
20160928,101814,114.330000000
20160928,101814,114.330000000
20160928,101815,114.330000000
20160928,101817,114.330000000
20160928,101822,114.315000000
20160928,101823,114.310000000
20160928,101823,114.310000000
20160928,101825,114.310000000
20160928,101825,114.320000000
20160928,101825,114.320000000
20160928,101825,114.320000000
20160928,101825,114.320000000
20160928,101825,114.320000000
20160928,101825,114.320000000
20160928,101825,114.320000000
20160928,101825,114.320000000
20160928,101830,114.330000000
20160928,101833,114.340000000
20160928,101833,114.340000000
20160928,101833,114.340000000
20160928,101833,114.340000000
20160928,101833,114.350000000
20160928,101834,114.350000000
20160928,101834,114.350000000
20160928,101834,114.350000000
20160928,101834,114.350000000
20160928,101834,114.350000000
20160928,101834,114.340000000
20160928,101834,114.340000000
20160928,101834,114.320000000
20160928,101834,114.320000000
20160928,101834,114.320000000
20160928,101834,114.320000000
20160928,101834,114.320000000
20160928,101834,114.320000000
20160928,101834,114.320000000
20160928,101834,114.320000000
20160928,101834,114.330000000
20160928,101836,114.330000000
20160928,101836,114.330000000
20160928,101836,114.330000000
20160928,101836,114.330000000
20160928,101844,114.335000000
20160928,101847,114.330000000
20160928,101847,114.330000000
20160928,101852,114.330000000
20160928,101852,114.330000000
20160928,101854,114.330000000
20160928,101854,114.330000000
20160928,101854,114.330000000
20160928,101854,114.330000000
20160928,101854,114.330000000
20160928,101854,114.330000000
20160928,101854,114.320000000
20160928,101854,114.320000000
20160928,101854,114.320000000
20160928,101855,114.310000000
20160928,101855,114.310000000
20160928,101855,114.310000000
20160928,101856,114.300000000
20160928,101857,114.310000000
20160928,101857,114.310000000
20160928,101900,114.300000000
20160928,101902,114.300000000
20160928,101902,114.300000000
20160928,101902,114.300000000
20160928,101902,114.300000000
20160928,101902,114.300000000
20160928,101903,114.280000000
20160928,101903,114.280000000
20160928,101903,114.280000000
20160928,101903,114.280000000
20160928,101903,114.280000000
20160928,101903,114.270000000
20160928,101903,114.280000000
20160928,101904,114.280000000
20160928,101905,114.290000000
20160928,101905,114.290000000
20160928,101909,114.290000000
20160928,101913,114.290000000
20160928,101914,114.290000000
20160928,101915,114.290000000
20160928,101917,114.300000000
20160928,101917,114.300000000
20160928,101919,114.300000000
20160928,101919,114.300000000
20160928,101919,114.300000000
20160928,101919,114.300000000
20160928,101922,114.290000000
20160928,101922,114.290000000
20160928,101922,114.285000000
20160928,101922,114.290000000
20160928,101922,114.290000000
20160928,101923,114.300000000
20160928,101923,114.310000000
20160928,101923,114.310000000
20160928,101923,114.310000000
20160928,101923,114.310000000
20160928,101924,114.310000000
20160928,101928,114.290000000
20160928,101928,114.290000000
20160928,101928,114.300000000
20160928,101928,114.300000000
20160928,101928,114.300000000
20160928,101928,114.310000000
20160928,101928,114.310000000
20160928,101928,114.310000000
20160928,101928,114.310000000
20160928,101928,114.310000000
20160928,101928,114.310000000
20160928,101928,114.310000000
20160928,101928,114.310000000
20160928,101928,114.310000000
20160928,101928,114.320000000
20160928,101928,114.320000000
20160928,101928,114.320000000
20160928,101928,114.320000000
20160928,101928,114.320000000
20160928,101928,114.320000000
20160928,101928,114.320000000
20160928,101929,114.320000000
20160928,101929,114.320000000
20160928,101930,114.320000000
20160928,101933,114.320000000
20160928,101933,114.320000000
20160928,101933,114.320000000
20160928,101933,114.320000000
20160928,101933,114.320000000
20160928,101933,114.320000000
20160928,101933,114.320000000
20160928,101933,114.320000000
20160928,101933,114.320000000
20160928,101933,114.320000000
20160928,101933,114.320000000
20160928,101933,114.320000000
20160928,101935,114.320000000
20160928,101935,114.320000000
20160928,101935,114.320000000
20160928,101937,114.320000000
20160928,101937,114.320000000
20160928,101937,114.320000000
20160928,101937,114.320000000
20160928,101937,114.320000000
20160928,101937,114.320000000
20160928,101937,114.320000000
20160928,101937,114.320000000
20160928,101938,114.310000000
20160928,101938,114.315000000
20160928,101951,114.320000000
20160928,101951,114.320000000
20160928,101955,114.330000000
20160928,101955,114.330000000
20160928,101955,114.340000000
20160928,101955,114.340000000
20160928,101955,114.340000000
20160928,101956,114.340000000
20160928,101957,114.330000000
20160928,101957,114.330000000
20160928,101957,114.330000000
20160928,101957,114.330000000
20160928,101958,114.330000000
20160928,101958,114.320000000
20160928,101958,114.320000000
20160928,101958,114.320000000
20160928,102001,114.300000000
20160928,102001,114.300000000
20160928,102003,114.300000000
20160928,102005,114.300000000
20160928,102005,114.310000000
20160928,102005,114.320000000
20160928,102006,114.330000000
20160928,102011,114.330000000
20160928,102012,114.330000000
20160928,102014,114.330000000
20160928,102014,114.310000000
20160928,102014,114.300000000
20160928,102014,114.300000000
20160928,102014,114.295000000
20160928,102015,114.290000000
20160928,102015,114.290000000
20160928,102015,114.280000000
20160928,102025,114.290000000
20160928,102027,114.290000000
20160928,102031,114.250000000
20160928,102031,114.250000000
20160928,102032,114.245000000
20160928,102032,114.240000000
20160928,102032,114.250000000
20160928,102032,114.250000000
20160928,102032,114.250000000
20160928,102033,114.250000000
20160928,102034,114.260000000
20160928,102035,114.250000000
20160928,102037,114.230000000
20160928,102037,114.230000000
20160928,102037,114.220000000
20160928,102037,114.220000000
20160928,102040,114.230000000
20160928,102040,114.230000000
20160928,102051,114.230000000
20160928,102051,114.230000000
20160928,102052,114.230000000
20160928,102052,114.230000000
20160928,102053,114.220000000
20160928,102053,114.220000000
20160928,102053,114.220000000
20160928,102100,114.215000000
20160928,102100,114.210000000
20160928,102100,114.200000000
20160928,102100,114.195000000
20160928,102102,114.190000000
20160928,102103,114.190000000
20160928,102103,114.190000000
20160928,102103,114.180000000
20160928,102103,114.185000000
20160928,102103,114.180000000
20160928,102106,114.190000000
20160928,102110,114.180000000
20160928,102110,114.180000000
20160928,102110,114.180000000
20160928,102110,114.180000000
20160928,102110,114.180000000
20160928,102110,114.180000000
20160928,102110,114.180000000
20160928,102110,114.180000000
20160928,102111,114.180000000
20160928,102111,114.190000000
20160928,102111,114.190000000
20160928,102111,114.190000000
20160928,102111,114.190000000
20160928,102111,114.190000000
20160928,102111,114.190000000
20160928,102111,114.190000000
20160928,102112,114.180000000
20160928,102116,114.170000000
20160928,102116,114.170000000
20160928,102116,114.170000000
20160928,102117,114.170000000
20160928,102117,114.170000000
20160928,102117,114.170000000
20160928,102117,114.170000000
20160928,102117,114.170000000
20160928,102117,114.170000000
20160928,102117,114.170000000
20160928,102117,114.170000000
20160928,102117,114.170000000
20160928,102119,114.150000000
20160928,102119,114.150000000
20160928,102119,114.150000000
20160928,102119,114.140000000
20160928,102119,114.140000000
20160928,102119,114.140000000
20160928,102119,114.140000000
20160928,102119,114.140000000
20160928,102119,114.140000000
20160928,102120,114.130000000
20160928,102120,114.130000000
20160928,102121,114.120000000
20160928,102121,114.120000000
20160928,102122,114.120000000
20160928,102122,114.120000000
20160928,102122,114.120000000
20160928,102123,114.120000000
20160928,102123,114.120000000
20160928,102123,114.120000000
20160928,102124,114.130000000
20160928,102124,114.130000000
20160928,102124,114.130000000
